Interface IP_1,Interface ID_1,Sequence Number,Latency_1,Interface IP_2,Interface ID_2,Latency_2,Latency Difference
163.152.161.52,1.0,12259,0.0993235111236572,163.152.3.133,2.0,0.0453603267669677,0.0539631843566895
163.152.161.52,1.0,12260,0.099276065826416,163.152.3.133,2.0,0.0454239845275878,0.0538520812988282
163.152.161.52,1.0,12261,0.0992496013641357,163.152.3.133,2.0,0.0453178882598876,0.0539317131042481
163.152.161.52,1.0,12262,0.0992977619171142,163.152.3.133,2.0,0.045393943786621,0.053903818130493206
163.152.161.52,1.0,12263,0.0993781089782714,163.152.3.133,2.0,0.0448858737945556,0.0544922351837158
163.152.161.52,1.0,12265,0.0659396648406982,163.152.3.133,2.0,0.0453314781188964,0.0206081867218018
163.152.161.52,1.0,12266,0.0656695365905761,163.152.3.133,2.0,0.0454716682434082,0.0201978683471679
163.152.161.52,1.0,12267,0.0658988952636718,163.152.3.133,2.0,0.0458707809448242,0.020028114318847608
163.152.161.52,1.0,12269,0.0756764411926269,163.152.3.133,2.0,0.0455343723297119,0.030142068862914997
163.152.161.52,1.0,12288,0.1049432754516601,163.152.3.133,2.0,0.0461835861206054,0.0587596893310547
163.152.161.52,1.0,12289,0.1048710346221923,163.152.3.133,2.0,0.0460462570190429,0.0588247776031494
163.152.161.52,1.0,12290,0.1050195693969726,163.152.3.133,2.0,0.0461044311523437,0.0589151382446289
163.152.161.52,1.0,12291,0.1419610977172851,163.152.3.133,2.0,0.0460736751556396,0.09588742256164551
163.152.161.52,1.0,12292,0.1419987678527832,163.152.3.133,2.0,0.0463194847106933,0.0956792831420899
163.152.161.52,1.0,12293,0.141956090927124,163.152.3.133,2.0,0.0450844764709472,0.09687161445617679
163.152.161.52,1.0,12294,0.1084351539611816,163.152.3.133,2.0,0.0449512004852294,0.0634839534759522
163.152.161.52,1.0,12295,0.108283519744873,163.152.3.133,2.0,0.0449805259704589,0.0633029937744141
163.152.161.52,1.0,12296,0.1087138652801513,163.152.3.133,2.0,0.0450687408447265,0.0636451244354248
163.152.161.52,1.0,12298,0.1085455417633056,163.152.3.133,2.0,0.0451021194458007,0.0634434223175049
163.152.161.52,1.0,12297,0.1091158390045166,163.152.3.133,2.0,0.0451164245605468,0.06399941444396981
163.152.161.52,1.0,12300,0.0752866268157959,163.152.3.133,2.0,0.0450882911682128,0.030198335647583098
163.152.161.52,1.0,12299,0.1091837882995605,163.152.3.133,2.0,0.0450692176818847,0.06411457061767581
163.152.161.52,1.0,12301,0.0755114555358886,163.152.3.133,2.0,0.0450947284698486,0.030416727066040004
163.152.161.52,1.0,12302,0.0754375457763671,163.152.3.133,2.0,0.04514741897583,0.030290126800537102
163.152.161.52,1.0,12303,0.0753629207611084,163.152.3.133,2.0,0.0454859733581543,0.0298769474029541
163.152.161.52,1.0,12304,0.0754828453063964,163.152.3.133,2.0,0.0449259281158447,0.030556917190551702
163.152.161.52,1.0,12305,0.0755548477172851,163.152.3.133,2.0,0.0452258586883544,0.0303289890289307
163.152.161.52,1.0,12444,0.069077730178833,163.152.3.133,2.0,0.0466485023498535,0.022429227828979492
163.152.161.52,1.0,12445,0.0691165924072265,163.152.3.133,2.0,0.0466740131378173,0.022442579269409194
163.152.161.52,1.0,12449,0.0693821907043457,163.152.3.133,2.0,0.0458486080169677,0.023533582687378006
163.152.161.52,1.0,12446,0.0708656311035156,163.152.3.133,2.0,0.0468530654907226,0.024012565612792997
163.152.161.52,1.0,12447,0.0709521770477294,163.152.3.133,2.0,0.0470674037933349,0.023884773254394497
163.152.161.52,1.0,12448,0.0711288452148437,163.152.3.133,2.0,0.047098159790039,0.024030685424804694
163.152.161.52,1.0,12455,0.0701551437377929,163.152.3.133,2.0,0.0451037883758544,0.025051355361938497
163.152.161.52,1.0,12462,0.085191011428833,163.152.3.133,2.0,0.045328140258789,0.039862871170043994
163.152.161.52,1.0,12463,0.0851657390594482,163.152.3.133,2.0,0.0451099872589111,0.0400557518005371
163.152.161.52,1.0,12464,0.0849905014038086,163.152.3.133,2.0,0.0451216697692871,0.03986883163452149
163.152.161.52,1.0,12465,0.1378843784332275,163.152.3.133,2.0,0.0451636314392089,0.09272074699401861
163.152.161.52,1.0,12466,0.1380043029785156,163.152.3.133,2.0,0.0452551841735839,0.0927491188049317
163.152.161.52,1.0,12467,0.1379833221435547,163.152.3.133,2.0,0.0453999042510986,0.09258341789245608
163.152.161.52,1.0,12468,0.1048531532287597,163.152.3.133,2.0,0.0475599765777587,0.057293176651001
163.152.161.52,1.0,12469,0.1052498817443847,163.152.3.133,2.0,0.0474746227264404,0.057775259017944294
163.152.161.52,1.0,12470,0.1054043769836425,163.152.3.133,2.0,0.047375202178955,0.05802917480468749
163.152.161.52,1.0,12471,0.3070559501647949,163.152.3.133,2.0,0.0472848415374755,0.25977110862731945
163.152.161.52,1.0,12472,0.3070881366729736,163.152.3.133,2.0,0.0472784042358398,0.2598097324371338
163.152.161.52,1.0,12473,0.3069844245910644,163.152.3.133,2.0,0.0448191165924072,0.2621653079986572
163.152.161.52,1.0,12474,0.2735476493835449,163.152.3.133,2.0,0.0527577400207519,0.22078990936279302
163.152.161.52,1.0,12475,0.2734506130218506,163.152.3.133,2.0,0.0521299839019775,0.2213206291198731
163.152.161.52,1.0,12476,0.2734835147857666,163.152.3.133,2.0,0.0524015426635742,0.2210819721221924
163.152.161.52,1.0,12477,0.2734544277191162,163.152.3.133,2.0,0.0524563789367675,0.22099804878234872
163.152.161.52,1.0,12478,0.2736935615539551,163.152.3.133,2.0,0.0524885654449462,0.22120499610900887
163.152.161.52,1.0,12479,0.2737135887145996,163.152.3.133,2.0,0.0452253818511962,0.2284882068634034
163.152.161.52,1.0,12480,0.243361234664917,163.152.3.133,2.0,0.0449328422546386,0.19842839241027838
163.152.161.52,1.0,12481,0.2433252334594726,163.152.3.133,2.0,0.0452146530151367,0.1981105804443359
163.152.161.52,1.0,12482,0.2435863018035888,163.152.3.133,2.0,0.0449388027191162,0.1986474990844726
163.152.161.52,1.0,12483,0.2436258792877197,163.152.3.133,2.0,0.0452742576599121,0.1983516216278076
163.152.161.52,1.0,12484,0.2438232898712158,163.152.3.133,2.0,0.0450022220611572,0.1988210678100586
163.152.161.52,1.0,12485,0.2439229488372802,163.152.3.133,2.0,0.0455195903778076,0.1984033584594726
163.152.161.52,1.0,12486,0.2242953777313232,163.152.3.133,2.0,0.0487585067749023,0.1755368709564209
163.152.161.52,1.0,12487,0.2243492603302002,163.152.3.133,2.0,0.0486025810241699,0.1757466793060303
163.152.161.52,1.0,12488,0.2244930267333984,163.152.3.133,2.0,0.0489578247070312,0.17553520202636722
163.152.161.52,1.0,12489,0.2244508266448974,163.152.3.133,2.0,0.0487141609191894,0.175736665725708
163.152.161.52,1.0,12490,0.2250635623931884,163.152.3.133,2.0,0.0484149456024169,0.17664861679077148
163.152.161.52,1.0,12491,0.2528424263000488,163.152.3.133,2.0,0.0449652671813964,0.20787715911865237
163.152.161.52,1.0,12492,0.2202179431915283,163.152.3.133,2.0,0.0694007873535156,0.1508171558380127
163.152.161.52,1.0,12493,0.2206969261169433,163.152.3.133,2.0,0.0689144134521484,0.15178251266479492
163.152.161.52,1.0,12494,0.2224948406219482,163.152.3.133,2.0,0.0699911117553711,0.1525037288665771
163.152.161.52,1.0,12495,0.2233266830444336,163.152.3.133,2.0,0.06966233253479,0.1536643505096436
163.152.161.52,1.0,12496,0.2233753204345703,163.152.3.133,2.0,0.0698719024658203,0.15350341796875
163.152.161.52,1.0,12498,0.1902117729187011,163.152.3.133,2.0,0.0622262954711914,0.12798547744750968
163.152.161.52,1.0,12499,0.1906139850616455,163.152.3.133,2.0,0.0625369548797607,0.12807703018188482
163.152.161.52,1.0,12500,0.1907589435577392,163.152.3.133,2.0,0.0616950988769531,0.1290638446807861
163.152.161.52,1.0,12501,0.1907784938812255,163.152.3.133,2.0,0.0619645118713378,0.1288139820098877
163.152.161.52,1.0,12502,0.1907706260681152,163.152.3.133,2.0,0.0620229244232177,0.12874770164489752
163.152.161.52,1.0,12497,0.2262475490570068,163.152.3.133,2.0,0.044776439666748,0.18147110939025882
163.152.161.52,1.0,12503,0.1956048011779785,163.152.3.133,2.0,0.0463464260101318,0.14925837516784668
163.152.161.52,1.0,12504,0.1652143001556396,163.152.3.133,2.0,0.0534124374389648,0.11180186271667479
163.152.161.52,1.0,12505,0.1747143268585205,163.152.3.133,2.0,0.0536293983459472,0.1210849285125733
163.152.161.52,1.0,12506,0.1747810840606689,163.152.3.133,2.0,0.0531535148620605,0.1216275691986084
163.152.161.52,1.0,12509,0.1744248867034912,163.152.3.133,2.0,0.0449414253234863,0.1294834613800049
163.152.161.52,1.0,12508,0.1756610870361328,163.152.3.133,2.0,0.0531010627746582,0.12256002426147461
163.152.161.52,1.0,12507,0.1761794090270996,163.152.3.133,2.0,0.0535023212432861,0.1226770877838135
163.152.161.52,1.0,12510,0.1421511173248291,163.152.3.133,2.0,0.0450475215911865,0.0971035957336426
163.152.161.52,1.0,12511,0.1421306133270263,163.152.3.133,2.0,0.0451054573059082,0.09702515602111811
163.152.161.52,1.0,12512,0.1425919532775879,163.152.3.133,2.0,0.0453863143920898,0.09720563888549809
163.152.161.52,1.0,12513,0.142578125,163.152.3.133,2.0,0.045412540435791,0.097165584564209
163.152.161.52,1.0,12514,0.1425783634185791,163.152.3.133,2.0,0.0454695224761962,0.0971088409423829
163.152.161.52,1.0,12515,0.1425158977508545,163.152.3.133,2.0,0.0454218387603759,0.0970940589904786
163.152.161.52,1.0,12516,0.1108317375183105,163.152.3.133,2.0,0.046168565750122,0.0646631717681885
163.152.161.52,1.0,12521,0.1102542877197265,163.152.3.133,2.0,0.047969102859497,0.06228518486022949
163.152.161.52,1.0,12517,0.1117510795593261,163.152.3.133,2.0,0.0461690425872802,0.0655820369720459
163.152.161.52,1.0,12518,0.1117801666259765,163.152.3.133,2.0,0.0460708141326904,0.06570935249328609
163.152.161.52,1.0,12519,0.1117999553680419,163.152.3.133,2.0,0.0459179878234863,0.0658819675445556
163.152.161.52,1.0,12520,0.1117720603942871,163.152.3.133,2.0,0.045867919921875,0.0659041404724121
163.152.161.52,1.0,12522,0.0780253410339355,163.152.3.133,2.0,0.0452113151550293,0.03281402587890621
163.152.161.52,1.0,12523,0.0780820846557617,163.152.3.133,2.0,0.0450146198272705,0.033067464828491204
163.152.161.52,1.0,12524,0.077967882156372,163.152.3.133,2.0,0.044997215270996,0.032970666885376004
163.152.161.52,1.0,12525,0.0778143405914306,163.152.3.133,2.0,0.0449249744415283,0.032889366149902295
163.152.161.52,1.0,12526,0.0778665542602539,163.152.3.133,2.0,0.0448827743530273,0.032983779907226604
163.152.161.52,1.0,12527,0.0779404640197753,163.152.3.133,2.0,0.0455493927001953,0.032391071319579995
163.152.161.52,1.0,12630,0.0689332485198974,163.152.3.133,2.0,0.0452327728271484,0.023700475692749003
163.152.161.52,1.0,12631,0.0691626071929931,163.152.3.133,2.0,0.0452735424041748,0.023889064788818297
163.152.161.52,1.0,12632,0.0704648494720459,163.152.3.133,2.0,0.045175552368164,0.0252892971038819
163.152.161.52,1.0,12633,0.0705163478851318,163.152.3.133,2.0,0.0453882217407226,0.025128126144409194
163.152.161.52,1.0,12634,0.0704891681671142,163.152.3.133,2.0,0.0449974536895751,0.025491714477539104
163.152.161.52,1.0,12635,0.070411205291748,163.152.3.133,2.0,0.0456295013427734,0.024781703948974602
163.152.161.52,1.0,12672,0.0776374340057373,163.152.3.133,2.0,0.0452723503112793,0.03236508369445801
163.152.161.52,1.0,12673,0.0778806209564209,163.152.3.133,2.0,0.0452115535736084,0.0326690673828125
163.152.161.52,1.0,12674,0.077953815460205,163.152.3.133,2.0,0.0451998710632324,0.032753944396972594
163.152.161.52,1.0,12675,0.0779318809509277,163.152.3.133,2.0,0.0449848175048828,0.03294706344604491
163.152.161.52,1.0,12676,0.0782728195190429,163.152.3.133,2.0,0.0451412200927734,0.0331315994262695
163.152.161.52,1.0,12677,0.0782608985900878,163.152.3.133,2.0,0.0459403991699218,0.032320499420165995
163.152.161.52,1.0,12718,0.0688092708587646,163.152.3.133,2.0,0.0454499721527099,0.02335929870605471
163.152.161.52,1.0,12719,0.0691452026367187,163.152.3.133,2.0,0.0444726943969726,0.024672508239746094
163.152.161.52,1.0,12918,0.0883772373199462,163.152.3.133,2.0,0.045224905014038,0.0431523323059082
163.152.161.52,1.0,12919,0.0884959697723388,163.152.3.133,2.0,0.0452535152435302,0.0432424545288086
163.152.161.52,1.0,12920,0.0888948440551757,163.152.3.133,2.0,0.0458819866180419,0.043012857437133796
163.152.161.52,1.0,12921,0.0886712074279785,163.152.3.133,2.0,0.0452959537506103,0.0433752536773682
163.152.161.52,1.0,12922,0.0887277126312255,163.152.3.133,2.0,0.0455844402313232,0.0431432723999023
163.152.161.52,1.0,12923,0.0887084007263183,163.152.3.133,2.0,0.0455677509307861,0.043140649795532206
163.152.161.52,1.0,12927,0.1352474689483642,163.152.3.133,2.0,0.0450832843780517,0.0901641845703125
163.152.161.52,1.0,12928,0.1352314949035644,163.152.3.133,2.0,0.0451776981353759,0.0900537967681885
163.152.161.52,1.0,12929,0.1353473663330078,163.152.3.133,2.0,0.0452380180358886,0.09010934829711921
163.152.161.52,1.0,12930,0.1018362045288086,163.152.3.133,2.0,0.0454871654510498,0.056349039077758796
163.152.161.52,1.0,12931,0.1017084121704101,163.152.3.133,2.0,0.0455319881439209,0.0561764240264892
163.152.161.52,1.0,12932,0.1016609668731689,163.152.3.133,2.0,0.0454185009002685,0.056242465972900405
163.152.161.52,1.0,12933,0.1017079353332519,163.152.3.133,2.0,0.045504093170166,0.056203842163085896
163.152.161.52,1.0,12934,0.1016955375671386,163.152.3.133,2.0,0.0456447601318359,0.0560507774353027
163.152.161.52,1.0,12935,0.1016528606414794,163.152.3.133,2.0,0.0457262992858886,0.05592656135559079
163.152.161.52,1.0,12936,0.068378210067749,163.152.3.133,2.0,0.0459263324737548,0.022451877593994196
163.152.161.52,1.0,12937,0.0683956146240234,163.152.3.133,2.0,0.0451323986053466,0.023263216018676793
163.152.161.52,1.0,12938,0.0688388347625732,163.152.3.133,2.0,0.0454108715057373,0.023427963256835903
163.152.161.52,1.0,12939,0.0690383911132812,163.152.3.133,2.0,0.0459237098693847,0.02311468124389649
163.152.161.52,1.0,12940,0.0692348480224609,163.152.3.133,2.0,0.0460708141326904,0.023164033889770494
163.152.161.52,1.0,12941,0.0687549114227294,163.152.3.133,2.0,0.0462973117828369,0.022457599639892495
163.152.161.52,1.0,12954,0.1608691215515136,163.152.3.133,2.0,0.0456008911132812,0.1152682304382324
163.152.161.52,1.0,12955,0.1610810756683349,163.152.3.133,2.0,0.0458176136016845,0.1152634620666504
163.152.161.52,1.0,12956,0.1613640785217285,163.152.3.133,2.0,0.0462570190429687,0.1151070594787598
163.152.161.52,1.0,12957,0.1620562076568603,163.152.3.133,2.0,0.0463755130767822,0.1156806945800781
163.152.161.52,1.0,12958,0.1623311042785644,163.152.3.133,2.0,0.0465197563171386,0.1158113479614258
163.152.161.52,1.0,12959,0.1625564098358154,163.152.3.133,2.0,0.0458009243011474,0.116755485534668
163.152.161.52,1.0,12960,0.1289796829223632,163.152.3.133,2.0,0.0452728271484375,0.0837068557739257
163.152.161.52,1.0,12961,0.1290986537933349,163.152.3.133,2.0,0.0453772544860839,0.083721399307251
163.152.161.52,1.0,12962,0.1292400360107422,163.152.3.133,2.0,0.0459437370300293,0.08329629898071289
163.152.161.52,1.0,12963,0.1294000148773193,163.152.3.133,2.0,0.0454766750335693,0.08392333984375
163.152.161.52,1.0,12964,0.1344275474548339,163.152.3.133,2.0,0.0460011959075927,0.08842635154724121
163.152.161.52,1.0,12965,0.1346879005432129,163.152.3.133,2.0,0.0455150604248046,0.08917284011840829
163.152.161.52,1.0,12966,0.1014606952667236,163.152.3.133,2.0,0.0451729297637939,0.05628776550292971
163.152.161.52,1.0,12967,0.1015136241912841,163.152.3.133,2.0,0.0453019142150878,0.056211709976196296
163.152.161.52,1.0,12968,0.1016328334808349,163.152.3.133,2.0,0.0457603931427001,0.05587244033813481
163.152.161.52,1.0,12969,0.1016459465026855,163.152.3.133,2.0,0.0451588630676269,0.05648708343505861
163.152.161.52,1.0,12970,0.1018502712249755,163.152.3.133,2.0,0.0454552173614501,0.056395053863525405
163.152.161.52,1.0,12971,0.1020245552062988,163.152.3.133,2.0,0.0453715324401855,0.0566530227661133
163.152.161.52,1.0,12972,0.0688116550445556,163.152.3.133,2.0,0.0452198982238769,0.023591756820678697
163.152.161.52,1.0,12973,0.0688405036926269,163.152.3.133,2.0,0.045032262802124,0.023808240890502895
163.152.161.52,1.0,12974,0.068777322769165,163.152.3.133,2.0,0.0450546741485595,0.023722648620605497
163.152.161.52,1.0,12975,0.0687296390533447,163.152.3.133,2.0,0.0456058979034423,0.0231237411499024
163.152.161.52,1.0,12976,0.0686378479003906,163.152.3.133,2.0,0.0450246334075927,0.0236132144927979
163.152.161.52,1.0,12977,0.0686807632446289,163.152.3.133,2.0,0.0454304218292236,0.023250341415405308
163.152.161.52,1.0,12990,0.1524419784545898,163.152.3.133,2.0,0.0452322959899902,0.10720968246459958
163.152.161.52,1.0,12991,0.1525464057922363,163.152.3.133,2.0,0.0451829433441162,0.1073634624481201
163.152.161.52,1.0,12992,0.1526026725769043,163.152.3.133,2.0,0.0453071594238281,0.1072955131530762
163.152.161.52,1.0,12993,0.1526165008544922,163.152.3.133,2.0,0.0450329780578613,0.10758352279663089
163.152.161.52,1.0,12994,0.1528530120849609,163.152.3.133,2.0,0.0454638004302978,0.10738921165466311
163.152.161.52,1.0,12995,0.1528272628784179,163.152.3.133,2.0,0.0455145835876464,0.10731267929077151
163.152.161.52,1.0,12996,0.1193935871124267,163.152.3.133,2.0,0.0451891422271728,0.0742044448852539
163.152.161.52,1.0,12997,0.1197774410247802,163.152.3.133,2.0,0.0452911853790283,0.0744862556457519
163.152.161.52,1.0,12998,0.1196973323822021,163.152.3.133,2.0,0.045236587524414,0.07446074485778811
163.152.161.52,1.0,13000,0.1196110248565673,163.152.3.133,2.0,0.0450179576873779,0.0745930671691894
163.152.161.52,1.0,12999,0.1200761795043945,163.152.3.133,2.0,0.0451321601867675,0.07494401931762701
163.152.161.52,1.0,13001,0.119830846786499,163.152.3.133,2.0,0.0449960231781005,0.07483482360839849
163.152.161.52,1.0,13002,0.0862872600555419,163.152.3.133,2.0,0.0454387664794921,0.0408484935760498
163.152.161.52,1.0,13003,0.0863311290740966,163.152.3.133,2.0,0.0455327033996582,0.04079842567443839
163.152.161.52,1.0,13004,0.0862495899200439,163.152.3.133,2.0,0.0456182956695556,0.0406312942504883
163.152.161.52,1.0,13005,0.0861778259277343,163.152.3.133,2.0,0.0458302497863769,0.04034757614135741
163.152.161.52,1.0,13006,0.0860719680786132,163.152.3.133,2.0,0.0452523231506347,0.040819644927978495
163.152.161.52,1.0,13007,0.0861787796020507,163.152.3.133,2.0,0.0457322597503662,0.0404465198516845
163.152.161.52,1.0,13014,0.0827910900115966,163.152.3.133,2.0,0.0451228618621826,0.03766822814941399
163.152.161.52,1.0,13015,0.0826823711395263,163.152.3.133,2.0,0.044771671295166,0.037910699844360296
163.152.161.52,1.0,13016,0.0830285549163818,163.152.3.133,2.0,0.044950246810913,0.03807830810546879
163.152.161.52,1.0,13017,0.0829896926879882,163.152.3.133,2.0,0.0448331832885742,0.038156509399414
163.152.161.52,1.0,13018,0.0831634998321533,163.152.3.133,2.0,0.0450520515441894,0.03811144828796391
163.152.161.52,1.0,13019,0.0833163261413574,163.152.3.133,2.0,0.0450069904327392,0.03830933570861819
163.152.161.52,1.0,13026,0.0830664634704589,163.152.3.133,2.0,0.0450911521911621,0.0379753112792968
163.152.161.52,1.0,13027,0.0831615924835205,163.152.3.133,2.0,0.0451359748840332,0.03802561759948729
163.152.161.52,1.0,13028,0.0831081867218017,163.152.3.133,2.0,0.0452377796173095,0.0378704071044922
163.152.161.52,1.0,13029,0.0832018852233886,163.152.3.133,2.0,0.0462729930877685,0.0369288921356201
163.152.161.52,1.0,13030,0.083176851272583,163.152.3.133,2.0,0.0458369255065918,0.0373399257659912
163.152.161.52,1.0,13031,0.0832972526550293,163.152.3.133,2.0,0.0460035800933837,0.0372936725616456
